datetime,doy,dap,hour,LN,lai,Icsun,Icsh,laisun,laish,sunhgt,aAn,bAn,leaf,assim,assimSum,dvs
2017-12-02 13:00:00,336,73.0,13,69.69511398320883,3.7263716591918694,1016.2298582300516,127.29255920526099,1.6597637977457105,2.066607861446159,0.5083417259429293,10.387405202353944,6.15631392752522,88.43157464128399,3.2360391936939563,851.5590768602334,1.270266348907361
2017-12-02 14:00:00,336,73.0,14,69.72709868559602,3.7263716591918694,670.3890397741644,97.4319594135901,1.4785065845703305,2.247865074621539,0.42559616269279243,10.046285292099592,5.103052749621033,88.42739628171933,2.843043084503911,854.4021199447374,1.27054706051592
2017-12-02 15:00:00,336,73.0,15,69.75700734743485,3.7263716591918694,353.38158900001724,85.32570793760581,1.1310222379465398,2.59534942124533,0.2998331537912906,8.919429277344944,4.586429685580749,88.42321640968281,2.37507773319248,856.7771976779298,1.2708110104719166
2017-12-02 16:00:00,336,73.0,16,69.78514735427376,3.7263716591918694,129.1268386366397,137.54441940213414,0.5680979184071165,3.158273740784753,0.14271181565493385,6.049318314083167,6.269140207220471,88.4190351135781,2.509516731863699,859.2867144097936,1.271059358068787
2017-12-02 17:00:00,336,73.0,17,69.81221162990676,3.7263716591918694,16.656368449737904,103.5854440392836,0.19991667547664782,3.5264549837152215,0.05,0.7660632180630613,5.231481891005982,88.41485245019442,2.008987293439521,861.2957017032331,1.2712976428967904
2017-12-02 18:00:00,336,73.0,18,69.83782707132008,3.7263716591918694,1.279072662522536,7.954513620764097,0.19991667547664782,3.5264549837152215,0.05,-0.3674854128293704,0.14922611919146034,88.41066850023967,0.04889945480805314,861.3446011580412,1.2715217199943092
2017-12-02 19:00:00,336,73.0,19,69.86087538537078,3.7263716591918694,0.028423836944945227,0.1767669693503133,0.19991667547664782,3.5264549837152215,0.05,-0.4355499986764189,-0.42362790325440763,88.40648341741083,-0.17074567134845098,861.1738554866928,1.2717189142201695
2017-12-02 20:00:00,336,73.0,20,69.88281457297705,3.7263716591918694,0.0,0.0,0.19991667547664782,3.5264549837152215,0.05,-0.4249033174620444,-0.4249033174620444,88.40229727135188,-0.17100154944941412,861.0028539372433,1.2719038887432033
2017-12-02 21:00:00,336,73.0,21,69.90252695743256,3.7263716591918694,0.0,0.0,0.19991667547664782,3.5264549837152215,0.05,-0.40009565148156473,-0.40009565148156473,88.39811020782982,-0.1610177504378555,860.8418361868055,1.2720634280785292
2017-12-02 22:00:00,336,73.0,22,69.91779564741165,3.7263716591918694,0.028423836944945227,0.1767669693503133,0.19991667547664782,3.5264549837152215,0.05,-0.35215039504260304,-0.3400792840783876,88.3939225300855,-0.1371249024236539,860.7047112843818,1.2721701972394843
2017-12-02 23:00:00,336,73.0,23,69.92873192142387,3.7263716591918694,0.028423836944945227,0.1767669693503133,0.19991667547664782,3.5264549837152215,0.05,-0.31137945427301245,-0.2992283946741283,88.38973452299639,-0.12068626416958929,860.5840250202123,1.2722274337629298
2017-12-03 00:00:00,337,74.0,0,69.93792973498903,3.7263716591918694,0.0,0.0,0.19991667547664782,3.5264549837152215,0.05,-0.29805043463592035,-0.29805043463592035,88.38554628750995,-0.11994984280480814,860.4640751774075,1.27226712143294
2017-12-03 01:00:00,337,74.0,1,69.9464476082792,3.7263716591918694,0.0,0.0,0.19991667547664782,3.5264549837152215,0.05,-0.2919927054795967,-0.2919927054795967,88.38135785962618,-0.11751192097811217,860.3465632564294,1.2723005501730607
2017-12-03 02:00:00,337,74.0,2,69.95496548156937,3.7263716591918694,0.0,0.0,0.19991667547664782,3.5264549837152215,0.05,-0.2919927054795967,-0.2919927054795967,88.37716923932739,-0.11751192097811217,860.2290513354512,1.2723339789131813
2017-12-03 03:00:00,337,74.0,3,69.96416329513453,3.7263716591918694,0.028423836944945227,0.1767669693503133,0.19991667547664782,3.5264549837152215,0.05,-0.29571398797603926,-0.28353066396641324,88.37298039056438,-0.11436943827764393,860.1146818971736,1.2723736665831915
2017-12-03 04:00:00,337,74.0,4,69.9723449751194,3.7263716591918694,0.028423836944945227,0.1767669693503133,0.19991667547664782,3.5264549837152215,0.05,-0.2866667929761087,-0.27446437324156137,88.36879136630523,-0.11072113874186201,860.0039607584317,1.2724041499625316
2017-12-03 05:00:00,337,74.0,5,69.98052665510427,3.7263716591918694,0.028423836944945227,0.1767669693503133,0.19991667547664782,3.5264549837152215,0.05,-0.28666682005177485,-0.2744645346469368,88.36460216653524,-0.11072120079884214,859.8932395576329,1.2724346333418715
2017-12-03 06:00:00,337,74.0,6,69.99006797406206,3.7263716591918694,0.028423836944945227,0.1767669693503133,0.19991667547664782,3.5264549837152215,0.05,-0.2987877378200293,-0.28661094644525287,88.36041271921525,-0.11560895118331564,859.7776306064496,1.272477624405324
2017-12-03 07:00:00,337,74.0,7,69.999955001006,3.7263716591918694,0.028423836944945227,0.1767669693503133,0.19991667547664782,3.5264549837152215,0.05,-0.3018908883281103,-0.2897205367740588,88.3562230046644,-0.11686026098261985,859.660770345467,1.2725240276690053
2017-12-03 08:00:00,337,74.0,8,70.01053961131696,3.761969193863705,21.46258292987664,23.449476703178338,0.5619593729877577,3.2000098208759473,0.14113349236933814,1.2763724018485936,1.4063098376340406,88.35203298178845,0.5634872704366312,860.2242576159036,1.2725775593820967
2017-12-03 09:00:00,337,74.0,9,70.02839488008176,3.761969193863705,229.36274681417194,56.01032168850246,1.1268863578738744,2.635082835989831,0.29805347844739116,6.748156580691149,3.2020683093644533,88.34784216588784,1.7325490499910985,861.9568066658948,1.2727152089349714
2017-12-03 10:00:00,337,74.0,10,70.06139615475055,3.761969193863705,435.936817700095,63.43539126871794,1.4773869669953228,2.284582226868382,0.4236132246064326,9.73921476752155,3.548305760376858,88.34364968811907,2.4294584061312903,864.386265072026,1.273003499417338
2017-12-03 11:00:00,337,74.0,11,70.10131242251822,3.761969193863705,558.3475563744236,69.73183540423182,1.6606467862786474,2.101322407585058,0.5061982439728725,11.24372423469176,3.7864235737405516,88.33945531556041,2.8758619313553813,867.2621270033815,1.2733319169822221
2017-12-03 12:00:00,337,74.0,12,70.14292068512411,3.761969193863705,633.4876719017944,76.56977524168458,1.7173986621119184,2.044570531751787,0.535216361810543,11.838516350548497,4.114170209613851,88.33525900803882,3.104261638021038,870.3663886414025,1.2736669915204906
2017-12-03 13:00:00,337,74.0,13,70.18688542042513,3.761969193863705,754.3752771503831,94.21367042573111,1.6606467862786474,2.101322407585058,0.5061982439728725,12.50552897073978,4.925410593777544,88.33106072307521,3.360651351469392,873.7270399928719,1.2740091029823968
2017-12-03 14:00:00,337,74.0,14,70.22983079055527,3.761969193863705,705.3842635310153,102.64406431179181,1.4773869669953228,2.284582226868382,0.4236132246064326,12.443527921039598,5.360449572140575,88.3268604745127,3.3080717298084714,877.0351117226804,1.2743485007359385
2017-12-03 15:00:00,337,74.0,15,70.27277616068541,3.761969193863705,567.4972219532125,138.58267046602586,1.1268863578738744,2.635082835989831,0.29805347844739116,12.0959576782993,6.810203196218736,88.32265826051362,3.410231678465864,880.4453434011463,1.2746878984894805
2017-12-03 16:00:00,337,74.0,16,70.31623693705995,3.761969193863705,262.22109422196496,286.4961528689241,0.5619593729877577,3.2000098208759473,0.14113349236933814,9.884789705836278,10.243134701761749,88.3184540709062,4.139962041679244,884.5853054428255,1.2750287329367254
2017-12-03 17:00:00,337,74.0,17,70.35644158229951,3.761969193863705,30.44192937200804,189.72500817154682,0.1999166757386121,3.562052518125093,0.05,1.453288197670924,8.192236349574285,88.3142479687892,3.1829449676521175,887.7682504104777,1.2753583764992613
2017-12-03 18:00:00,337,74.0,18,70.38876682020974,3.761969193863705,2.8139598579167098,17.53760579736987,0.1999166757386121,3.562052518125093,0.05,-0.34574141143846837,0.7439631346909967,88.31004022166309,0.27873895863726156,888.046989369115,1.27564167348599
2017-12-03 19:00:00,337,74.0,19,70.4129195034462,3.761969193863705,0.02842383694865365,0.1771475333067664,0.1999166757386121,3.562052518125093,0.05,-0.448851713799973,-0.43692196985656706,88.30583126004791,-0.17777577011121687,887.8692135990037,1.2758506859078218
2017-12-03 20:00:00,337,74.0,20,70.43633653721675,3.761969193863705,0.0,0.0,0.1999166757386121,3.562052518125093,0.05,-0.44222733898096267,-0.44222733898096267,88.30162112879009,-0.17967372760051598,887.6895398714032,1.2760518663157985
2017-12-03 21:00:00,337,74.0,21,70.46085605056659,3.761969193863705,0.0,0.0,0.1999166757386121,3.562052518125093,0.05,-0.4556483012607544,-0.4556483012607544,88.2974097593045,-0.18512656623856297,887.5044133051647,1.276264721702685
2017-12-03 22:00:00,337,74.0,22,70.49076471240542,3.761969193863705,0.0,0.0,0.1999166757386121,3.562052518125093,0.05,-0.528611815946802,-0.528611815946802,88.29319685335057,-0.21477110764725577,887.2896421975174,1.2765286716586817
2017-12-03 23:00:00,337,74.0,23,70.52171819571275,3.761969193863705,0.02842383694865365,0.1771475333067664,0.1999166757386121,3.562052518125093,0.05,-0.5421944043902897,-0.5304112725974434,88.28898235940463,-0.2157566233097637,887.0738855742077,1.2768012706236298
2017-12-04 00:00:00,338,75.0,0,70.55267167902008,3.761969193863705,0.0,0.0,0.1999166757386121,3.562052518125093,0.05,-0.5444476877934833,-0.5444476877934833,88.2847662762691,-0.22120510634813612,886.8526804678595,1.2770738695885777
2017-12-04 01:00:00,338,75.0,1,70.58081168585899,3.761969193863705,0.0,0.0,0.1999166757386121,3.562052518125093,0.05,-0.5031653883421913,-0.5031653883421913,88.28054874428022,-0.20443241055907346,886.6482480573004,1.2773222171854481
2017-12-04 02:00:00,338,75.0,2,70.60751521999077,3.761969193863705,0.0,0.0,0.1999166757386121,3.562052518125093,0.05,-0.483632058328903,-0.483632058328903,88.27632984146301,-0.1964961616966086,886.4517518956038,1.2775570334939788
2017-12-04 03:00:00,338,75.0,3,70.63421875412256,3.761969193863705,0.0,0.0,0.1999166757386121,3.562052518125093,0.05,-0.483632058328903,-0.483632058328903,88.27210956692605,-0.1964961616966086,886.2552557339072,1.2777918498025091
2017-12-04 04:00:00,338,75.0,4,70.66092228825434,3.761969193863705,0.0,0.0,0.1999166757386121,3.562052518125093,0.05,-0.483632058328903,-0.483632058328903,88.26788791977705,-0.1964961616966086,886.0587595722106,1.2780266661110398
2017-12-04 05:00:00,338,75.0,5,70.68977360345342,3.761969193863705,0.02842383694865365,0.1771475333067664,0.1999166757386121,3.562052518125093,0.05,-0.510941785578872,-0.49911047104197337,88.26366478239292,-0.20304037729438643,885.8557191949162,1.278281431687027
2017-12-04 06:00:00,338,75.0,6,70.72209884136365,3.761969193863705,0.0,0.0,0.1999166757386121,3.562052518125093,0.05,-0.5662474905534562,-0.5662474905534562,88.25943998664505,-0.230062206480991,885.6256569884353,1.2785647286737556
2017-12-04 07:00:00,338,75.0,7,70.75408354375084,3.761969193863705,0.0,0.0,0.1999166757386121,3.562052518125093,0.05,-0.5607228766126074,-0.5607228766126074,88.25521354638256,-0.22781759631601703,885.3978393921192,1.2788454402823146
2017-12-04 08:00:00,338,75.0,8,70.78606824613803,3.761969193863705,7.562280197207118,8.443447971920573,0.5560893938947608,3.2058797999689443,0.13963749830815186,0.022930914204632113,0.08902320179425416,88.2509854603247,0.03220012683456463,885.4300395189538,1.2791261518908736
2017-12-04 09:00:00,338,75.0,9,70.82007043250515,3.761969193863705,37.261051994529815,9.192489146513832,1.1215292895360864,2.6404399043276188,0.2963665049611879,2.029083988929036,0.10874902369278483,88.2467556413146,0.2767848177125946,885.7068243366664,1.2794214931201788
2017-12-04 10:00:00,338,75.0,10,70.85374078308419,3.761969193863705,96.73659972318,14.144640457483323,1.4728105063393833,2.289158687524322,0.42173372414191856,5.097854804877126,0.47753225735587956,88.2425241013964,0.9289426930468253,886.6357670297132,1.2797145423225404
2017-12-04 11:00:00,338,75.0,11,70.88399916432802,3.761969193863705,68.17555375955942,8.536748794245813,1.6565338283518256,2.1054353655118794,0.5041668551976366,3.8061134086580384,0.12461570096366203,88.23829099295394,0.709271199348386,887.3450382290615,1.2799814348965106
2017-12-04 12:00:00,338,75.0,12,70.91355671478647,3.761969193863705,154.86375681312327,18.75748864189779,1.713432415938972,2.048536777924733,0.5331258159632772,6.766579609277748,0.8770598024933294,88.23405634979981,1.4462027398168356,888.7912409688784,1.2802423827144203
2017-12-04 13:00:00,338,75.0,13,70.94276180263476,3.761969193863705,154.7206317265557,19.373677124718974,1.6565338283518256,2.1054353655118794,0.5041668551976366,6.74700198133055,0.925826751503356,88.22982018884605,1.4175977839541634,890.2088387528325,1.280500269009203
2017-12-04 14:00:00,338,75.0,14,70.9676474177204,3.761969193863705,86.46533913481146,12.642796393464826,1.4728105063393833,2.289158687524322,0.42173372414191856,4.580580426261712,0.5075539962482186,88.22558275196144,0.8540854506176482,891.0629242034502,1.2807169169312291
2017-12-04 15:00:00,338,75.0,15,70.98921608194013,3.761969193863705,114.17606757956843,28.167810779225867,1.1215292895360864,2.6404399043276188,0.2963665049611879,5.391638932114521,1.6177085465186845,88.22134424956103,1.114381063523081,892.1773052669732,1.280897737284012
2017-12-04 16:00:00,338,75.0,16,71.00930002382499,3.796608658033862,82.50018372464315,92.35070480112141,0.5561284352405769,3.240480222793285,0.13963749830815186,4.346901646064372,4.691745551378017,88.21710478115031,1.9030619822604449,894.0803672492336,1.2810615927794136
2017-12-04 17:00:00,338,75.0,17,71.02752642314726,3.796608658033862,5.6563435533731,35.324215505954015,0.1999166759524439,3.5966919820814183,0.05,0.06360171273230691,2.0908697520124075,88.2128644748788,0.8135563876884628,894.8939236369221,1.28120365098579
2017-12-04 18:00:00,338,75.0,18,71.04501083329376,3.796608658033862,0.48320522817760136,3.017646550759891,0.1999166759524439,3.5966919820814183,0.05,-0.33750058363013474,-0.13478777209619802,88.20862338250022,-0.059644306151174796,894.8342793307709,1.2813368833799688
2017-12-04 19:00:00,338,75.0,19,71.06138495394555,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.36308516317946116,-0.3509749811030766,88.20438158203058,-0.14417305337035097,894.6901062774006,1.281456851052305
2017-12-04 20:00:00,338,75.0,20,71.07702146408552,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.3557611509303316,-0.34363707839938273,88.20013912527972,-0.14116456562601074,894.5489417117745,1.2815680051296576
2017-12-04 21:00:00,338,75.0,21,71.09229015406461,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.35215048651051817,-0.3400195248278973,88.19589603794604,-0.1396813953669679,894.4092603164075,1.2816747742906127
2017-12-04 22:00:00,338,75.0,22,71.10682553928106,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.34503034621753687,-0.3328856050682867,88.19165237126353,-0.13675654511473959,894.2725037712928,1.2817728406376543
2017-12-04 23:00:00,338,75.0,23,71.12172716273771,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.3485736261380347,-0.3364356598447471,88.18740809943182,-0.13821204105850451,894.1342917302343,1.2818752456206077
2017-12-05 00:00:00,339,76.0,0,71.13699585271681,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.35215044891941716,-0.340019297888229,88.18316319647757,-0.1396813064022731,893.994610423832,1.2819820147815628
2017-12-05 01:00:00,339,76.0,1,71.15263236285678,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.3580744283443638,-0.3580744283443638,88.17891763628165,-0.1468225952862556,893.8477878285457,1.2820931688589154
2017-12-05 02:00:00,339,76.0,2,71.16463391088763,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.3211423535078445,-0.308950460737508,88.17467166891882,-0.1269433465361051,893.7208444820096,1.28216201251512
2017-12-05 03:00:00,339,76.0,3,71.17592362743217,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.3146029190572496,-0.3023977367478578,88.1704253405524,-0.12425679557821244,893.5965876864315,1.2822230398467749
2017-12-05 04:00:00,339,76.0,4,71.19009367899065,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.34152028940821244,-0.32936866342577614,88.16617845744521,-0.1353146290474862,893.461273057384,1.2823167980506456
2017-12-05 05:00:00,339,76.0,5,71.2020952270215,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.32114234537971015,-0.30895041184604444,88.16193116691731,-0.12694332736907674,893.3343297300149,1.28238564170685
2017-12-05 06:00:00,339,76.0,6,71.21095185247664,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.29500711641645794,-0.29500711641645794,88.15768366035752,-0.1209628698157794,893.2133668601991,1.2824221401989466
2017-12-05 07:00:00,339,76.0,7,71.21717761274076,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.2716802180766805,-0.2716802180766805,88.15343606111769,-0.1113980545619769,893.1019688056372,1.2824377973124568
2017-12-05 08:00:00,339,76.0,8,71.22535929272563,3.796608658033862,2.7192968321481668,3.107536740996251,0.5505766359608015,3.2460320220730603,0.1382243302409547,-0.06814064089403207,-0.03710456672558465,88.14918828142426,-0.017059599711940703,893.0849092059252,1.2824682806917969
2017-12-05 09:00:00,339,76.0,9,71.23158505298974,3.796608658033862,20.141139439457724,5.0214087243930265,1.1177926244987675,2.6788160335350946,0.2947728141267769,1.2206611821244402,0.13215978057988786,88.14494040903888,0.18559560300442518,893.2705048089297,1.2824839378053072
2017-12-05 10:00:00,339,76.0,10,71.23541110867406,3.796608658033862,35.13881519520966,5.143655034618734,1.4718832231680503,2.3247254348658117,0.4199582834062239,2.1147068679531804,0.16424124466524853,88.14069251287883,0.37739707485687307,893.6479018837865,1.2824879536066458
2017-12-05 11:00:00,339,76.0,11,71.24010408328293,3.796608658033862,113.62309335430898,14.185848854622547,1.6574981716631625,2.1391104863707,0.502248184927262,4.460033184103781,0.8272630531700479,88.13644457349717,0.9895072233850714,894.6374091071716,1.2824952540915426
2017-12-05 12:00:00,339,76.0,12,71.24570476712262,3.796608658033862,94.00254184436844,11.342088354534418,1.7150333761941092,2.081575281839753,0.5311513981550116,4.177730329386847,0.6156408907062169,88.13219656383724,0.9122165797198379,895.5496256868914,1.282507124356615
2017-12-05 13:00:00,339,76.0,13,71.25355294013619,3.796608658033862,188.17046512099253,23.493091926186256,1.6574981716631625,2.1391104863707,0.502248184927262,5.450866751800958,1.426942595820239,88.12794839036445,1.3054164708878324,896.8550421577793,1.2825347914359497
2017-12-05 14:00:00,339,76.0,14,71.26275075370134,3.796608658033862,335.50092167766667,49.110961633726745,1.4718832231680503,2.3247254348658117,0.4199582834062239,6.12195677257417,2.8294646839454662,88.12369998188454,1.6835616703081286,898.5386038280874,1.2825744791059601
2017-12-05 15:00:00,339,76.0,15,71.27368702771356,3.796608658033862,256.03143355242867,63.831466835504585,1.1177926244987675,2.6788160335350946,0.2947728141267769,6.127529742369822,3.47837325586921,88.1194512344377,1.7460607968928723,900.2846646249802,1.2826317156294054
2017-12-05 16:00:00,339,76.0,16,71.28604677638005,3.796608658033862,103.13904413361978,117.86442924778638,0.5505766359608015,3.2460320220730603,0.1382243302409547,4.7197551872123,5.029543052135694,88.11520205543445,2.0438616316134346,902.3285262565937,1.2827045732054434
2017-12-05 17:00:00,339,76.0,17,71.29985247689648,3.796608658033862,14.638276030086162,91.4169396259614,0.1999166759524439,3.5966919820814183,0.05,0.7784192840877717,4.474326072130063,88.11095234626197,1.7548263040989764,904.0833525606927,1.282794058850584
2017-12-05 18:00:00,339,76.0,18,71.3114973165998,3.796608658033862,1.5917348692909232,9.940482755444346,0.1999166759524439,3.5966919820814183,0.05,-0.19078336290031592,0.45673118369997373,88.10670225250828,0.1732947059493566,904.2566472666421,1.2828589571646878
2017-12-05 19:00:00,339,76.0,19,71.32750232747885,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.3617178876996417,-0.3617178876996417,88.10245147381391,-0.1483165365342674,904.1083307301078,1.2829745122447789
2017-12-05 20:00:00,339,76.0,20,71.3446162157977,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.37285597635784395,-0.37285597635784395,88.09819993134892,-0.1528835286283048,903.9554472014795,1.283103322673497
2017-12-05 21:00:00,339,76.0,21,71.3624714845625,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.3804574820566243,-0.3804574820566243,88.09394757239903,-0.1560004024021138,903.7994467990774,1.2832409722263716
2017-12-05 22:00:00,339,76.0,22,71.38069788388478,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.3843119877651891,-0.3843119877651891,88.08969437048489,-0.15758087977463622,903.6418659193027,1.283383030432748
2017-12-05 23:00:00,339,76.0,23,71.39892428320705,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.3843119877651891,-0.3843119877651891,88.08544032527223,-0.15758087977463622,903.4842850395281,1.2835250886391245
2017-12-06 00:00:00,340,77.0,0,71.41752202135915,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.38820274274627103,-0.38820274274627103,88.08118541031133,-0.15917622057176234,903.3251088189563,1.2836715434545123
2017-12-06 01:00:00,340,77.0,1,71.43132772187558,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.34036310399941216,-0.34036310399941216,88.07692996374881,-0.13956035481210038,903.1855484641442,1.283761029099653
2017-12-06 02:00:00,340,77.0,2,71.44368747054206,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.32678392149881674,-0.32678392149881674,88.07267408426783,-0.13399243189221588,903.0515560322519,1.2838338866756909
2017-12-06 03:00:00,340,77.0,3,71.453574497486,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.3042248158610627,-0.3042248158610627,88.06841792901355,-0.12474243754778173,902.9268135947042,1.2838802899393722
2017-12-06 04:00:00,340,77.0,4,71.46346152442995,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.3042248158610627,-0.3042248158610627,88.06416149795022,-0.12474243754778173,902.8020711571564,1.2839266932030535
2017-12-06 05:00:00,340,77.0,5,71.47439779844217,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.31370963982127326,-0.31370963982127326,88.0599047266385,-0.12863153534264607,902.6734396218138,1.283983929726499
2017-12-06 06:00:00,340,77.0,6,71.48604263814549,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.3201847649681823,-0.3201847649681823,88.05564756946629,-0.13128655509166373,902.5421530667221,1.2840488280406026
2017-12-06 07:00:00,340,77.0,7,71.49840238681197,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.32678392149881674,-0.32678392149881674,88.05138997902748,-0.13399243189221588,902.4081606348299,1.2841216856166404
2017-12-06 08:00:00,340,77.0,8,71.51257243837046,3.796608658033862,3.2666765310692547,3.807022289291812,0.5453485576886106,3.2512601003452515,0.13689445680274637,-0.08117382061629519,-0.03846975880638459,88.04713183090126,-0.018289067530205608,902.3898715672997,1.2842154438205113
2017-12-06 09:00:00,340,77.0,9,71.52820894851043,3.796608658033862,25.21110869212023,6.344071820087716,1.11297883378286,2.683629824251002,0.2932729541334811,1.480938695344723,0.14424010226209522,88.04287302142517,0.21981676993188332,902.6096883372315,1.2843265978978637
2017-12-06 10:00:00,340,77.0,10,71.5464353478327,3.796608658033862,92.65659231579102,13.623738287503489,1.467753214991469,2.328855443042393,0.41828748970244756,4.645342273841776,0.6596478638199712,88.03861336642518,0.9022795821340712,903.5119679193656,1.2844686561042402
2017-12-06 11:00:00,340,77.0,11,71.57241441938565,3.796608658033862,470.17721131582454,58.844852015031854,1.6537798332203806,2.1428288248134812,0.5004428236356335,8.701679799075848,3.347038707044021,88.03435235539523,2.328781707295904,905.8407496266615,1.2846963677769214
2017-12-06 12:00:00,340,77.0,12,71.60405695857595,3.796608658033862,542.7312185758549,65.6117076748824,1.7114458779307797,2.085162780103082,0.5292936934483548,9.737444423711922,3.667893068250404,88.03008968729709,2.625832428608412,908.4665820552699,1.2849744346745346
2017-12-06 13:00:00,340,77.0,13,71.63501044188328,3.796608658033862,522.5244926079455,65.39635631359936,1.6537798332203806,2.1428288248134812,0.5004428236356335,9.583845664906477,3.660448926444108,88.02582539346396,2.558874904919377,911.0254569601892,1.2852470336394826
2017-12-06 14:00:00,340,77.0,14,71.66801171655207,3.796608658033862,496.534722530993,73.00785558101668,1.467753214991469,2.328855443042393,0.41828748970244756,9.895654200439465,4.031627641140289,88.02155937896447,2.582653274301087,913.6081102344903,1.2855353241218495
2017-12-06 15:00:00,340,77.0,15,71.70067582440267,3.796608658033862,315.1388586515028,79.30089775109646,1.11297883378286,2.683629824251002,0.2932729541334811,9.099566197863407,4.332379183881738,88.01729165715324,2.3494456687669776,915.9575559032572,1.2858211473295167
2017-12-06 16:00:00,340,77.0,16,71.73434617498171,3.796608658033862,204.26336191333044,238.05086432454095,0.5453485576886106,3.2512601003452515,0.13689445680274637,7.996724108539726,8.48696141429085,88.01302218344769,3.4510666656541775,919.4086225689114,1.2861141965318783
2017-12-06 17:00:00,340,77.0,17,71.7670102828323,3.796608658033862,29.589214266640184,184.7864740788851,0.1999166759524439,3.5966919820814183,0.05,1.5595680271532162,7.559972303271449,88.00875099965988,2.9702889457751724,922.3789115146866,1.2864000197395455
2017-12-06 18:00:00,340,77.0,18,71.78746568837134,3.796608658033862,2.1886354452750174,13.668163788735978,0.1999166759524439,3.5966919820814183,0.05,-0.23293829807653083,0.6375548203415757,88.0044788092238,0.24262416650229388,922.6215356811889,1.2865681639751485
2017-12-06 19:00:00,340,77.0,19,71.80273437835044,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.3521503690461054,-0.34001881568154046,88.00020597933424,-0.13968111736804392,922.4818545638209,1.2866749331361038
2017-12-06 20:00:00,340,77.0,20,71.82058964711524,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.3781521174011116,-0.36606917082743606,87.99593232476226,-0.1503615923190836,922.3314929715018,1.2868125826889785
2017-12-06 21:00:00,340,77.0,21,71.83881604643751,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.3843119877651891,-0.3843119877651891,87.991657818761,-0.15758087977463622,922.1739120917272,1.286954640895355
2017-12-06 22:00:00,340,77.0,22,71.86001386920225,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.4141866802649866,-0.4021681332376949,87.98738225365581,-0.16516199425755845,922.0087500974696,1.2871312699779107
2017-12-06 23:00:00,340,77.0,23,71.88379904275457,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.4443766061652522,-0.43240974935789467,87.9831054579487,-0.17756096102621574,921.8311891364434,1.2873363902802868
2017-12-07 00:00:00,341,78.0,0,71.90721607652512,3.796608658033862,0.028423836951623618,0.1775086206329348,0.1999166759524439,3.5966919820814183,0.05,-0.43994287404755533,-0.4279686454813221,87.97882745458841,-0.17574011777953452,921.6554490186638,1.2875375706882632
2017-12-07 01:00:00,341,78.0,1,71.92804279452459,3.796608658033862,0.0,0.0,0.1999166759524439,3.5966919820814183,0.05,-0.41232624147060937,-0.41232624147060937,87.9745484157787,-0.16906766885660265,921.4863813498072,1.2877099736153514
